sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
RSLIVSAP750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN ANTIQUE PINE 750ML","INTERIOR VARNISH QUICK DRY SATIN ANTIQUE PINE 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSAP750.jpg,
RSLIVSAS250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN ASH 250ML","INTERIOR VARNISH QUICK DRY SATIN ASH 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/RSLIVSAS250.jpg,
RUSCPC500,TOOLBANK,"CHALKY FINISH PAINT KENWOOD CREAM 500ML","CHALKY FINISH PAINT KENWOOD CREAM 500ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/PAINTS & SPRAY PAINTS",1,11.85,11.85,1,https://franciskirk.shop/var/import/images/RUSCPC500.jpg,
RUSCPG250,TOOLBANK,"CHALKY FINISH PAINT GEORGIAN GREY 250ML","CHALKY FINISH PAINT GEORGIAN GREY 250ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/PAINTS & SPRAY PAINTS",1,6.55,6.55,1,https://franciskirk.shop/var/import/images/RUSCPG250.jpg,
RUSCPG500,TOOLBANK,"CHALKY FINISH PAINT GEORGIAN GREY 500ML","CHALKY FINISH PAINT GEORGIAN GREY 500ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/PAINTS & SPRAY PAINTS",1,11.85,11.85,1,https://franciskirk.shop/var/import/images/RUSCPG500.jpg,
RUSCPPP250,TOOLBANK,"CHALKY FINISH PAINT PORTOBELLO PINK 250ML","CHALKY FINISH PAINT PORTOBELLO PINK 250ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/PAINTS & SPRAY PAINTS",1,6.55,6.55,1,https://franciskirk.shop/var/import/images/RUSCPPP250.jpg,
RUSCPPP500,TOOLBANK,"CHALKY FINISH PAINT PORTOBELLO PINK 500ML","CHALKY FINISH PAINT PORTOBELLO PINK 500ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/PAINTS & SPRAY PAINTS",1,11.85,11.85,1,https://franciskirk.shop/var/import/images/RUSCPPP500.jpg,
RUSCPSS250,TOOLBANK,"CHALKY FINISH PAINT SAVOY SAGE 250ML","CHALKY FINISH PAINT SAVOY SAGE 250ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/PAINTS & SPRAY PAINTS",1,6.55,6.55,1,https://franciskirk.shop/var/import/images/RUSCPSS250.jpg,
RUSCPSS500,TOOLBANK,"CHALKY FINISH PAINT SAVOY SAGE 500ML","CHALKY FINISH PAINT SAVOY SAGE 500ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/PAINTS & SPRAY PAINTS",1,11.85,11.85,1,https://franciskirk.shop/var/import/images/RUSCPSS500.jpg,
RUSCPW250,TOOLBANK,"CHALKY FINISH PAINT WINDSOR WHITE 250ML","CHALKY FINISH PAINT WINDSOR WHITE 250ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/PAINTS & SPRAY PAINTS",1,6.55,6.55,1,https://franciskirk.shop/var/import/images/RUSCPW250.jpg,
RUSCPW500,TOOLBANK,"CHALKY FINISH PAINT WINDSOR WHITE 500ML","CHALKY FINISH PAINT WINDSOR WHITE 500ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/PAINTS & SPRAY PAINTS",1,11.85,11.85,1,https://franciskirk.shop/var/import/images/RUSCPW500.jpg,
RUSCT125,TOOLBANK,"CELLULOSE THINNERS 125ML","CELLULOSE THINNERS 125ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/DECORATING - PAINTING TOOLS",1,4.5,4.5,1,https://franciskirk.shop/var/import/images/RUSCT125.jpg,
RUSCT1L,TOOLBANK,"CELLULOSE THINNERS 1 LITRE","CELLULOSE THINNERS 1 LITRE",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/THINNERS & BRUSH CLEANERS",1,24.48,24.48,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/RUSCT300.jpg,
RUSCT300,TOOLBANK,"CELLULOSE THINNERS 300ML","CELLULOSE THINNERS 300ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/DECORATING - PAINTING TOOLS",1,8.93,8.93,1,https://franciskirk.shop/var/import/images/RUSCT300.jpg,
RUSCT500,TOOLBANK,"CELLULOSE THINNERS 500ML","CELLULOSE THINNERS 500ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/DECORATING - PAINTING TOOLS",1,14.4,14.4,1,https://franciskirk.shop/var/import/images/RUSCT500.jpg,
RUSDECL4L,TOOLBANK,"DECKING CLEANER 4 LITRE","DECKING CLEANER 4 LITRE",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/STAINS, PRESERVERS & TREATMENTS",1,13.73,13.73,1,https://franciskirk.shop/var/import/images/RUSDECL4L.jpg,
RUSDO1L,TOOLBANK,"ORIGINAL DANISH OIL 1 LITRE","ORIGINAL DANISH OIL 1 LITRE",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,25.88,25.88,1,https://franciskirk.shop/var/import/images/RUSDO1L.jpg,
RUSDO250,TOOLBANK,"ORIGINAL DANISH OIL 250ML","ORIGINAL DANISH OIL 250ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,9.83,9.83,1,https://franciskirk.shop/var/import/images/RUSDO250.jpg,
RUSDO25L,TOOLBANK,"ORIGINAL DANISH OIL 2.5 LITRE","ORIGINAL DANISH OIL 2.5 LITRE",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,52.5,52.5,1,https://franciskirk.shop/var/import/images/RUSDO25L.jpg,
RUSDO500,TOOLBANK,"ORIGINAL DANISH OIL 500ML","ORIGINAL DANISH OIL 500ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,14.33,14.33,1,https://franciskirk.shop/var/import/images/RUSDO500.jpg,
RUSDO5L,TOOLBANK,"ORIGINAL DANISH OIL 5 LITRE","ORIGINAL DANISH OIL 5 LITRE",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,94.5,94.5,1,https://franciskirk.shop/var/import/images/RUSDO5L.jpg,
RUSECWP1L,TOOLBANK,"QUICK DRY SHED AND FENCE CLEAR PROTECTOR 1 LITRE","QUICK DRY SHED AND FENCE CLEAR PROTECTOR 1 LITRE",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/SHED & FENCE TREATMENT",1,10.88,10.88,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/RUSECWP5L.jpg,
RUSECWP5L,TOOLBANK,"QUICK DRY SHED AND FENCE CLEAR PROTECTOR 5 LITRE","QUICK DRY SHED AND FENCE CLEAR PROTECTOR 5 LITRE",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/STAINS, PRESERVERS & TREATMENTS",1,38.73,38.73,1,https://franciskirk.shop/var/import/images/RUSECWP5L.jpg,
RUSEVG1L,TOOLBANK,"EXTERIOR VARNISH CLEAR GLOSS 1 LITRE","EXTERIOR VARNISH CLEAR GLOSS 1 LITRE",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,26.03,26.03,1,https://franciskirk.shop/var/import/images/RUSEVG1L.jpg,
RUSEVG250,TOOLBANK,"EXTERIOR VARNISH CLEAR GLOSS 250ML","EXTERIOR VARNISH CLEAR GLOSS 250ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,7.95,7.95,1,https://franciskirk.shop/var/import/images/RUSEVG250.jpg,
RUSEVG25L,TOOLBANK,"EXTERIOR VARNISH CLEAR GLOSS 2.5 LITRE","EXTERIOR VARNISH CLEAR GLOSS 2.5 LITRE",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/VARNISHES",1,56.25,56.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/RUSEVG1L.jpg,
RUSEVG500,TOOLBANK,"EXTERIOR VARNISH CLEAR GLOSS 500ML","EXTERIOR VARNISH CLEAR GLOSS 500ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,13.38,13.38,1,https://franciskirk.shop/var/import/images/RUSEVG500.jpg,
SCA0023,TOOLBANK,"PROTECT YOUR HANDS - PVC 200 X 300MM","PROTECT YOUR HANDS - PVC 200 X 300MM",,,,,,,,1,,1,SCAN,,,,,"Fk Store/TOOLS/WORKWEAR, TOOL STORAGE & SAFETY/SAFETY SIGNS, SMOKE & FIRE DETECTION",1,12.25,12.25,1,https://franciskirk.shop/var/import/images/SCA0023.jpg,
SCA0151,TOOLBANK,"FIRE DOOR KEEP SHUT - PVC 200 X 300MM","FIRE DOOR KEEP SHUT - PVC 200 X 300MM",,,,,,,,1,,1,SCAN,,,,,"Fk Store/TOOLS/WORKWEAR, TOOL STORAGE & SAFETY/SAFETY SIGNS, SMOKE & FIRE DETECTION",1,12.25,12.25,1,https://franciskirk.shop/var/import/images/SCA0151.jpg,
SCA0153,TOOLBANK,"FIRE DOOR KEEP LOCKED SHUT - PVC 200 X 300MM","FIRE DOOR KEEP LOCKED SHUT - PVC 200 X 300MM",,,,,,,,1,,1,SCAN,,,,,"Fk Store/TOOLS/WORKWEAR, TOOL STORAGE & SAFETY/SAFETY SIGNS, SMOKE & FIRE DETECTION",1,12.25,12.25,1,https://franciskirk.shop/var/import/images/SCA0153.jpg,
SCA0158,TOOLBANK,"FIRE ESCAPE KEEP CLEAR - PVC 200 X 300MM","FIRE ESCAPE KEEP CLEAR - PVC 200 X 300MM",,,,,,,,1,,1,SCAN,,,,,"Fk Store/TOOLS/WORKWEAR, TOOL STORAGE & SAFETY/SAFETY SIGNS, SMOKE & FIRE DETECTION",1,12.25,12.25,1,https://franciskirk.shop/var/import/images/SCA0158.jpg,
SCA0175,TOOLBANK,"FIRE ACTION PROCEDURE - PVC 200 X 300MM","FIRE ACTION PROCEDURE - PVC 200 X 300MM",,,,,,,,1,,1,SCAN,,,,,"Fk Store/TOOLS/WORKWEAR, TOOL STORAGE & SAFETY/SAFETY SIGNS, SMOKE & FIRE DETECTION",1,12.25,12.25,1,https://franciskirk.shop/var/import/images/SCA0175.jpg,
SCA0178,TOOLBANK,"FIRE ACTION PROCEDURE - PVC 200 X 300MM","FIRE ACTION PROCEDURE - PVC 200 X 300MM",,,,,,,,1,,1,SCAN,,,,,"Fk Store/TOOLS/WORKWEAR, TOOL STORAGE & SAFETY/SAFETY SIGNS, SMOKE & FIRE DETECTION",1,12.25,12.25,1,https://franciskirk.shop/var/import/images/SCA0178.jpg,
SCA0202,TOOLBANK,"FIRE ACTION PROCEDURE - PHOTOLUMINESCENT 200 X 300MM","FIRE ACTION PROCEDURE - PHOTOLUMINESCENT 200 X 300MM",,,,,,,,1,,1,SCAN,,,,,"Fk Store/TOOLS/WORKWEAR, TOOL STORAGE & SAFETY/SAFETY SIGNS, SMOKE & FIRE DETECTION",1,24.88,24.88,1,https://franciskirk.shop/var/import/images/SCA0202.jpg,
SCA0253,TOOLBANK,"KEEP CLEAR - PVC 200 X 300MM","KEEP CLEAR - PVC 200 X 300MM",,,,,,,,1,,1,SCAN,,,,,"Fk Store/TOOLS/WORKWEAR, TOOL STORAGE & SAFETY/SAFETY SIGNS, SMOKE & FIRE DETECTION",1,12.25,12.25,1,https://franciskirk.shop/var/import/images/SCA0253.jpg,
SCA0255,TOOLBANK,"KEEP OUT - PVC 200 X 300MM","KEEP OUT - PVC 200 X 300MM",,,,,,,,1,,1,SCAN,,,,,"Fk Store/TOOLS/WORKWEAR, TOOL STORAGE & SAFETY/SAFETY SIGNS, SMOKE & FIRE DETECTION",1,12.25,12.25,1,https://franciskirk.shop/var/import/images/SCA0255.jpg,
RPTAC400,TOOLBANK,"AC400 TWO STAGE AIR FILTER WITH REMOTE","AC400 TWO STAGE AIR FILTER WITH REMOTE",,,,,,,,1,,1,RECORD POWER,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,322.5,322.5,1,https://franciskirk.shop/var/import/images/RPTAC400.jpg,
RPTBB703PACK,TOOLBANK,"BB70-3 PACK BANDSAW BLADES FOR BS250","BB70-3 PACK BANDSAW BLADES FOR BS250",,,,,,,,1,,1,RECORD POWER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/BLADES",1,89.55,89.55,1,https://franciskirk.shop/var/import/images/RPTBB703PACK.jpg,
RPTBS250,TOOLBANK,"BS250 BENCHTOP BANDSAW 350W 240V","BS250 BENCHTOP BANDSAW 350W 240V",,,,,,,,1,,1,RECORD POWER,,,,,"Fk Store/TOOLS/POWER TOOLS/POWERED SAWS",1,637.5,637.5,1,https://franciskirk.shop/var/import/images/RPTBS250.jpg,
RPTBS250AW,TOOLBANK,"BS250/AW STAND & WHEEL KIT FOR BS250","BS250/AW STAND & WHEEL KIT FOR BS250",,,,,,,,1,,1,RECORD POWER,,,,,"Fk Store/TOOLS/POWER TOOLS/POWERED SAWS",1,201.55,201.55,1,https://franciskirk.shop/var/import/images/RPTBS250AW.jpg,
RPTCH200,TOOLBANK,"CH200 SHORT HANDLE SPINDLE GOUGE 1/4IN","CH200 SHORT HANDLE SPINDLE GOUGE 1/4IN",,,,,,,,1,,1,RECORD POWER,,,,,"Fk Store/TOOLS/HAND TOOLS/WOODWORKING TOOLS",1,44.75,44.75,1,https://franciskirk.shop/var/import/images/RPTCH200.jpg,
RPTCH520,TOOLBANK,"CH520 SHORT HANDLE PARTING & BEADING TOOL 3/8IN","CH520 SHORT HANDLE PARTING & BEADING TOOL 3/8IN",,,,,,,,1,,1,RECORD POWER,,,,,"Fk Store/TOOLS/HAND TOOLS/WOODWORKING TOOLS",1,64.93,64.93,1,https://franciskirk.shop/var/import/images/RPTCH520.jpg,
RSLIVSAS750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN ASH 750ML","INTERIOR VARNISH QUICK DRY SATIN ASH 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSAS750.jpg,
RSLIVSBE250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN BEECH 250ML","INTERIOR VARNISH QUICK DRY SATIN BEECH 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/RSLIVSBE250.jpg,
RSLIVSBE750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN BEECH 750ML","INTERIOR VARNISH QUICK DRY SATIN BEECH 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSBE750.jpg,
RSLIVSBI250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN BIRCH 250ML","INTERIOR VARNISH QUICK DRY SATIN BIRCH 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/RSLIVSBI250.jpg,
RSLIVSBI750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN BIRCH 750ML","INTERIOR VARNISH QUICK DRY SATIN BIRCH 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSBI750.jpg,
RSLIVSCL250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN CLEAR 250ML","INTERIOR VARNISH QUICK DRY SATIN CLEAR 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,9.38,9.38,1,https://franciskirk.shop/var/import/images/RSLIVSCL250.jpg,
RSLIVSCL25L,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN CLEAR 2.5 LITRE","INTERIOR VARNISH QUICK DRY SATIN CLEAR 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,55.23,55.23,1,https://franciskirk.shop/var/import/images/RSLIVSCL25L.jpg,
RSLIVSCL750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN CLEAR 750ML","INTERIOR VARNISH QUICK DRY SATIN CLEAR 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,20.4,20.4,1,https://franciskirk.shop/var/import/images/RSLIVSCL750.jpg,
RSLIVSDH750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN DEEP MAHOGANY 750ML","INTERIOR VARNISH QUICK DRY SATIN DEEP MAHOGANY 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSDH750.jpg,
RSLIVSDM250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN DEEP MAHOGANY 250ML","INTERIOR VARNISH QUICK DRY SATIN DEEP MAHOGANY 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/RSLIVSDM250.jpg,
RSLIVSDO250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN DARK OAK 250ML","INTERIOR VARNISH QUICK DRY SATIN DARK OAK 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/RSLIVSDO250.jpg,
RSLIVSDO750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN DARK OAK 750ML","INTERIOR VARNISH QUICK DRY SATIN DARK OAK 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSDO750.jpg,
RSLIVSFO250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN FRENCH OAK 250ML","INTERIOR VARNISH QUICK DRY SATIN FRENCH OAK 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/RSLIVSFO250.jpg,
RSLIVSFO750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN FRENCH OAK 750ML","INTERIOR VARNISH QUICK DRY SATIN FRENCH OAK 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSFO750.jpg,
RSLIVSLO250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN LIGHT OAK 250ML","INTERIOR VARNISH QUICK DRY SATIN LIGHT OAK 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/RSLIVSLO250.jpg,
RSLIVSLO750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN LIGHT OAK 750ML","INTERIOR VARNISH QUICK DRY SATIN LIGHT OAK 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSLO750.jpg,
RSLIVSMO250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN MEDIUM OAK 250ML","INTERIOR VARNISH QUICK DRY SATIN MEDIUM OAK 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/RSLIVSMO250.jpg,
RSLIVSMO750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN MEDIUM OAK 750ML","INTERIOR VARNISH QUICK DRY SATIN MEDIUM OAK 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSMO750.jpg,
RSLIVSPW250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN PEARWOOD 250ML","INTERIOR VARNISH QUICK DRY SATIN PEARWOOD 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/RSLIVSPW250.jpg,
RSLIVSPW750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN PEARWOOD 750ML","INTERIOR VARNISH QUICK DRY SATIN PEARWOOD 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSPW750.jpg,
RSLIVSTE250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN TEAK 250ML","INTERIOR VARNISH QUICK DRY SATIN TEAK 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/RSLIVSTE250.jpg,
RSLIVSTE750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN TEAK 750ML","INTERIOR VARNISH QUICK DRY SATIN TEAK 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSTE750.jpg,
RSLIVSWN250,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN WALNUT 250ML","INTERIOR VARNISH QUICK DRY SATIN WALNUT 250ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/RSLIVSWN250.jpg,
RSLIVSWN750,TOOLBANK,"INTERIOR VARNISH QUICK DRY SATIN WALNUT 750ML","INTERIOR VARNISH QUICK DRY SATIN WALNUT 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,23.13,23.13,1,https://franciskirk.shop/var/import/images/RSLIVSWN750.jpg,
RSLIWAP750,TOOLBANK,"INTERIOR WAX ANTIQUE PINE 750ML","INTERIOR WAX ANTIQUE PINE 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,26.58,26.58,1,https://franciskirk.shop/var/import/images/RSLIWAP750.jpg,
RSLIWAW750,TOOLBANK,"INTERIOR WAX ALMOND WOOD 750ML","INTERIOR WAX ALMOND WOOD 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,26.58,26.58,1,https://franciskirk.shop/var/import/images/RSLIWAW750.jpg,
RSLIWDO750,TOOLBANK,"INTERIOR WAX DARK OAK 750ML","INTERIOR WAX DARK OAK 750ML",,,,,,,,1,,1,RONSEAL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,26.58,26.58,1,https://franciskirk.shop/var/import/images/RSLIWDO750.jpg,
RUSEVS1L,TOOLBANK,"EXTERIOR VARNISH SATIN 1 LITRE","EXTERIOR VARNISH SATIN 1 LITRE",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,26.03,26.03,1,https://franciskirk.shop/var/import/images/RUSEVS1L.jpg,
RUSEVS250,TOOLBANK,"EXTERIOR VARNISH SATIN 250ML","EXTERIOR VARNISH SATIN 250ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,7.95,7.95,1,https://franciskirk.shop/var/import/images/RUSEVS250.jpg,
RUSEVS25L,TOOLBANK,"EXTERIOR VARNISH SATIN 2.5 LITRE","EXTERIOR VARNISH SATIN 2.5 LITRE",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,56.25,56.25,1,https://franciskirk.shop/var/import/images/RUSEVS25L.jpg,
RUSEVS500,TOOLBANK,"EXTERIOR VARNISH SATIN 500ML","EXTERIOR VARNISH SATIN 500ML",,,,,,,,1,,1,RUSTINS,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/WAX, VARNISH, POLISH, OIL & DYES",1,13.38,13.38,1,https://franciskirk.shop/var/import/images/RUSEVS500.jpg,
