sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
B/DX13100,TOOLBANK,"CIRCULAR SAW BLADE 160 X 16MM X 12T FAST RIP","CIRCULAR SAW BLADE 160 X 16MM X 12T FAST RIP",,,,,,,,1,,1,BLACK & DECKER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/BLADES",1,46.03,46.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-DX13100.jpg,
ABUKA32528,TOOLBANK,"24IB/70MM DISKUS PADLOCK KEYED ALIKE EE0113","24IB/70MM DISKUS PADLOCK KEYED ALIKE EE0113",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,52.03,52.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU24IB70.jpg,
ABUKA32584,TOOLBANK,"26/70MM DISKUS PADLOCK KEYED ALIKE EE0113","26/70MM DISKUS PADLOCK KEYED ALIKE EE0113",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,53.93,53.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2670.jpg,
ABUKA32585,TOOLBANK,"26/70MM DISKUS PADLOCK KEYED ALIKE EE0121","26/70MM DISKUS PADLOCK KEYED ALIKE EE0121",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,53.93,53.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2670.jpg,
ABUKA32592,TOOLBANK,"26/70MM DISKUS PADLOCK KEYED ALIKE EE0226","26/70MM DISKUS PADLOCK KEYED ALIKE EE0226",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,53.93,53.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2670.jpg,
ABUKA32597,TOOLBANK,"26/70MM DISKUS PADLOCK KEYED ALIKE EE0293","26/70MM DISKUS PADLOCK KEYED ALIKE EE0293",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,53.93,53.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2670.jpg,
ABUKA32739,TOOLBANK,"26/70MM DISKUS PADLOCK KEYED ALIKE RR00377","26/70MM DISKUS PADLOCK KEYED ALIKE RR00377",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,53.93,53.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2670.jpg,
ABUKA32744,TOOLBANK,"26/70MM DISKUS PADLOCK KEYED ALIKE RR00600","26/70MM DISKUS PADLOCK KEYED ALIKE RR00600",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,53.93,53.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2670.jpg,
ABUKA32759,TOOLBANK,"26/80MM DISKUS PADLOCK KEYED ALIKE RR00131","26/80MM DISKUS PADLOCK KEYED ALIKE RR00131",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,65.6,65.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABUKA32759.jpg,
ABUKA33725,TOOLBANK,"41/30MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0020","41/30MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0020",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,16.05,16.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4130.jpg,
ABUKA33726,TOOLBANK,"41/30MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0022","41/30MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0022",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,16.05,16.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4130.jpg,
ABUKA33727,TOOLBANK,"41/30MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0036","41/30MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0036",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,16.05,16.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4130.jpg,
ABUKA33741,TOOLBANK,"41/40MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0020","41/40MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0020",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,19.13,19.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4140.jpg,
ABUKA33742,TOOLBANK,"41/40MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0022","41/40MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0022",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,19.13,19.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4140.jpg,
ABUKA33743,TOOLBANK,"41/40MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0036","41/40MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0036",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,19.13,19.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4140.jpg,
B/S19019,TOOLBANK,"SANDING & GRINDING ACCESSORY 31 PIECE KIT","SANDING & GRINDING ACCESSORY 31 PIECE KIT",,,,,,,,1,,1,BLUE SPOT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/ROTARY TOOL ACCESSORIES",1,9.45,9.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S19019.jpg,
B/S19021,TOOLBANK,"CUT OFF WHEEL ACCESSORY KIT 85 PIECE","CUT OFF WHEEL ACCESSORY KIT 85 PIECE",,,,,,,,1,,1,BLUE SPOT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/ROTARY TOOL ACCESSORIES",1,10.05,10.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S19021.jpg,
B/S19275,TOOLBANK,"DIAMOND STONE SET OF 3 2 X 6IN","DIAMOND STONE SET OF 3 2 X 6IN",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/HAND TOOLS/SHARPENING TOOLS",1,15.15,15.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S19275.jpg,
B/S19642,TOOLBANK,"SANDING FLAP DISC SET 3 PIECE 115MM (4.1/2IN)","SANDING FLAP DISC SET 3 PIECE 115MM (4.1/2IN)",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,10.05,10.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S19642.jpg,
B/S19690,TOOLBANK,"SANDING FLAP DISC 115MM 40 GRIT","SANDING FLAP DISC 115MM 40 GRIT",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S19690.jpg,
B/S19692,TOOLBANK,"SANDING FLAP DISC 115MM 60 GRIT","SANDING FLAP DISC 115MM 60 GRIT",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/B-S19692.jpg,
B/S19694,TOOLBANK,"SANDING FLAP DISC 115MM 80 GRIT","SANDING FLAP DISC 115MM 80 GRIT",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S19694.jpg,
B/S19696,TOOLBANK,"SANDING FLAP DISC 115MM 120 GRIT","SANDING FLAP DISC 115MM 120 GRIT",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S19696.jpg,
B/S20004,TOOLBANK,"SDS BIT SET OF 3 1000MM","SDS BIT SET OF 3 1000MM",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,42,42,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S20004.jpg,
B/S20006,TOOLBANK,"SDS BIT SET OF 3 450MM","SDS BIT SET OF 3 450MM",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,26.6,26.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S20006.jpg,
B/S20008,TOOLBANK,"SDS BIT SET OF 3 600MM","SDS BIT SET OF 3 600MM",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,30.95,30.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S20008.jpg,
B/S20012,TOOLBANK,"SDS-PLUS CHISEL SET 3 PIECE","SDS-PLUS CHISEL SET 3 PIECE",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,11.85,11.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S20012.jpg,
B/S2005,TOOLBANK,"2005 TORQUE WRENCH 1/2IN DRIVE 40-210NM","2005 TORQUE WRENCH 1/2IN DRIVE 40-210NM",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,49.5,49.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S2005.jpg,
B/S2007,TOOLBANK,"2007 TORQUE WRENCH 3/8IN DRIVE 10-105NM","2007 TORQUE WRENCH 3/8IN DRIVE 10-105NM",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/HAND TOOLS/MECHANIC'S TOOLS",1,46.65,46.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S2007.jpg,
B/S20123,TOOLBANK,"MASONRY DRILL SET, 8 PIECE 3-10MM","MASONRY DRILL SET  8 PIECE 3-10MM",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,10.63,10.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S20123.jpg,
B/S20310,TOOLBANK,"COUNTERSINK BIT SET 3 PIECE","COUNTERSINK BIT SET 3 PIECE",,,,,,,,1,,1,BLUE SPOT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/COUNTERSINK BITS",1,7.15,7.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S20310.jpg,
B/S20504,TOOLBANK,"STEP DRILL SET 4-32MM  3 PIECE","STEP DRILL SET 4-32MM  3 PIECE",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,31.6,31.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S20504.jpg,
B/S20505,TOOLBANK,"MULTI HOLESAW SET 8 PIECE 64-127MM","MULTI HOLESAW SET 8 PIECE 64-127MM",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/DRILL BITS & HOLESAWS/HOLESAWS & ACCESSORIES",1,15.98,15.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S20505.jpg,
B/S20506,TOOLBANK,"HSS STEP DRILL 4-42MM","HSS STEP DRILL 4-42MM",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,26.83,26.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S20506.jpg,
B/S20507,TOOLBANK,"MULTI HOLESAW SET 11 PIECE 19-64MM","MULTI HOLESAW SET 11 PIECE 19-64MM",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/DRILL BITS & HOLESAWS/HOLESAWS & ACCESSORIES",1,10.28,10.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S20507.jpg,
B/S20509,TOOLBANK,"MULTI HOLESAW SET 16 PIECE 19-127MM","MULTI HOLESAW SET 16 PIECE 19-127MM",,,,,,,,1,,1,BLUESPOT TOOLS,,,,,"Fk Store/TOOLS/DRILL BITS & HOLESAWS/HOLESAWS & ACCESSORIES",1,18.83,18.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-S20509.jpg,
ABUKA33745,TOOLBANK,"41/40MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0115","41/40MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0115",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,19.13,19.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4140.jpg,
ABUKA33746,TOOLBANK,"41/40MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0118","41/40MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0118",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,19.13,19.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4140.jpg,
ABUKA33774,TOOLBANK,"41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0020","41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0020",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,24.7,24.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4150.jpg,
ABUKA33775,TOOLBANK,"41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0022","41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0022",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,24.7,24.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4150.jpg,
ABUKA33776,TOOLBANK,"41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0036","41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0036",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,24.7,24.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4150.jpg,
ABUKA33778,TOOLBANK,"41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0115","41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0115",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,24.7,24.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4150.jpg,
ABUKA33779,TOOLBANK,"41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0118","41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0118",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,24.7,24.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4150.jpg,
ABUKA33783,TOOLBANK,"41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0180","41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0180",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,24.7,24.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4150.jpg,
ABUKA33789,TOOLBANK,"41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0800","41/50MM ETERNA LAMINATED PADLOCK KEYED ALIKE EE0800",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,24.7,24.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU4150.jpg,
ABUKA36610,TOOLBANK,"70IB/45MM AQUA SAFE BRASS PADLOCK 63MM LONG SHACKLE KEYED ALIKE 6401","70IB/45MM AQUA SAFE BRASS PADLOCK 63MM LONG SHACKLE KEYED ALIKE 6401",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,27.98,27.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU70IB45LSC.jpg,
ABUKA37812,TOOLBANK,"65IB/30MM BRASS PADLOCK STAINLESS STEEL SHACKLE KEYED ALIKE 6304","65IB/30MM BRASS PADLOCK STAINLESS STEEL SHACKLE KEYED ALIKE 6304",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,13.68,13.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU65IB40C.jpg,
ABUKA37814,TOOLBANK,"65IB/40MM BRASS PADLOCK STAINLESS STEEL SHACKLE KEYED ALIKE 6405","65IB/40MM BRASS PADLOCK STAINLESS STEEL SHACKLE KEYED ALIKE 6405",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,20.35,20.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU65IB40C.jpg,
ABUKA37822,TOOLBANK,"T84MB/40MM YELLOW RUSTPROOF PADLOCK KEYED ALIKE 8402","T84MB/40MM YELLOW RUSTPROOF PADLOCK KEYED ALIKE 8402",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,18.58,18.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABUT8440YEL.jpg,
ABUKA37823,TOOLBANK,"T84MB/40MM GREEN RUSTPROOF PADLOCK KEYED ALIKE 8403","T84MB/40MM GREEN RUSTPROOF PADLOCK KEYED ALIKE 8403",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,18.58,18.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABUT8440GRE.jpg,
ARC333000,TOOLBANK,"'STRIKES' SMOKE MATCHES (TUB 25)","'STRIKES' SMOKE MATCHES (TUB 25)",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,3.15,3.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARC333000.jpg,
ARC333103,TOOLBANK,"SMOKE-STICKS REFILL (PACK OF 3)","SMOKE-STICKS REFILL (PACK OF 3)",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,24.08,24.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARC333103.jpg,
ARC333113,TOOLBANK,"SMOKE-STICKS KIT","SMOKE-STICKS KIT",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,34.53,34.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARC333113.jpg,
ARC443001,TOOLBANK,"U-CUT PIPE CUTTER AND SPARE CUTTING WHEEL 15MM","U-CUT PIPE CUTTER AND SPARE CUTTING WHEEL 15MM",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,13.33,13.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARC443001.jpg,
ARC998730,TOOLBANK,"CONVECTOR HEATER 2KW","CONVECTOR HEATER 2KW",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,41,41,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARC998730.jpg,
ARC998775,TOOLBANK,"OIL FILLED RADIATOR 2KW","OIL FILLED RADIATOR 2KW",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,86.15,86.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARC998775.jpg,
ARCAPS100,TOOLBANK,"ACCESS PANEL 100 X 150MM","ACCESS PANEL 100 X 150MM",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,13.23,13.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARCAPS100.jpg,
ARCAPS150,TOOLBANK,"ACCESS PANEL 150 X 230MM","ACCESS PANEL 150 X 230MM",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,15.28,15.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARCAPS150.jpg,
ARCAPS200,TOOLBANK,"ACCESS PANEL 200 X 200MM","ACCESS PANEL 200 X 200MM",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,22.45,22.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARCAPS200.jpg,
ARCAPS300,TOOLBANK,"ACCESS PANEL 300 X 300MM","ACCESS PANEL 300 X 300MM",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,28.3,28.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARCAPS300.jpg,
ARCAPS350,TOOLBANK,"ACCESS PANEL 350 X 350MM","ACCESS PANEL 350 X 350MM",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/CLEANING & HEATING",1,33.95,33.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARCAPS350.jpg,
ARCPH001,TOOLBANK,"STANDARD 13G SMOKE PELLET (TUBE OF 6)","STANDARD 13G SMOKE PELLET (TUBE OF 6)",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,11.3,11.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARCPH001.jpg,
ARCSP1,TOOLBANK,"SURFACE PROTECTOR 900 X 670MM","SURFACE PROTECTOR 900 X 670MM",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,43.75,43.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARCSP1.jpg,
ARCVG1,TOOLBANK,"VORTEX MAP-X BRAZING GAS CYLINDER","VORTEX MAP-X BRAZING GAS CYLINDER",,,,,,,,1,,1,ARCTIC HAYES,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,24.9,24.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ARCVG1.jpg,
B/DX33061,TOOLBANK,"DRUM SANDER BELTS 130MM 40G (PACK OF 3)","DRUM SANDER BELTS 130MM 40G (PACK OF 3)",,,,,,,,1,,1,BLACK & DECKER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,9.78,9.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/B-DX33061.jpg,
ABUKA37824,TOOLBANK,"T84MB/40MM RED RUSTPROOF PADLOCK KEYED ALIKE 8404","T84MB/40MM RED RUSTPROOF PADLOCK KEYED ALIKE 8404",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,18.58,18.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABUT8440RED.jpg,
ABUKA37825,TOOLBANK,"T84MB/40MM GREY RUSTPROOF PADLOCK KEYED ALIKE 8405","T84MB/40MM GREY RUSTPROOF PADLOCK KEYED ALIKE 8405",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,18.58,18.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABUT8440GRY.jpg,
ABUKA37826,TOOLBANK,"T84MB/40MM BLUE RUSTPROOF PADLOCK KEYED ALIKE 8406","T84MB/40MM BLUE RUSTPROOF PADLOCK KEYED ALIKE 8406",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,18.58,18.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABUT8440BLU.jpg,
ABUKA42406,TOOLBANK,"65IB/50MM BRASS PADLOCK STAINLESS STEEL SHACKLE KEYED ALIKE 42406","65IB/50MM BRASS PADLOCK STAINLESS STEEL SHACKLE KEYED ALIKE 42406",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,26.4,26.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU65IB40C.jpg,
ABUKA42686,TOOLBANK,"70IB/50MM AQUA SAFE BRASS PADLOCK KEYED ALIKE 6401","70IB/50MM AQUA SAFE BRASS PADLOCK KEYED ALIKE 6401",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"Fk Store/TOOLS/PADLOCKS AND HASP & STAPLES",1,31.18,31.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU70IB45C.jpg,
